alpha,tau,x0_0,x0_1,x0_2,x0_3,x0_4,x0_5,x0_6,x0_7,x0_8,x0_9,y0,val_x0,xopt_0,xopt_1,xopt_2,xopt_3,xopt_4,xopt_5,xopt_6,xopt_7,xopt_8,xopt_9,val_xopt,objective_value
0.30000000000000004,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.569474709370448,3.1111111111111107
0.30000000000000004,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.7710734122094207,3.222222222222222
0.30000000000000004,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,2.201210651126324,4.444444444444445
0.25,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.5614811951755843,1.5555555555555556
0.25,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,0.642142029402994,2.666666666666667
0.25,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.9582666554289396,2.7777777777777777
0.25,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.3333333333333333,0.0,0.6666666666666666,0.0,0.9916184340924876,2.7777777777777777
0.25,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.054957353217825,2.8888888888888893
0.25,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3122160312941364,3.0
0.25,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.5138147341331092,3.111111111111111
0.25,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.7710734122094207,3.222222222222222
0.25,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9726721150483935,3.333333333333333
0.25,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.3662516025894536,4.555555555555555
0.19999999999999996,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,0.642142029402994,2.666666666666667
0.19999999999999996,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.9582666554289396,2.7777777777777777
0.19999999999999996,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.5555555555555556,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.9646786008535297,2.7777777777777777
0.19999999999999996,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.156659385555617,2.888888888888889
0.19999999999999996,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3122160312941364,3.0
0.19999999999999996,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3678760065314752,3.0
0.19999999999999996,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.569474709370448,3.1111111111111107
0.19999999999999996,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9726721150483935,3.333333333333333
0.19999999999999996,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.1646528997504806,4.444444444444444
0.19999999999999996,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.5678503054284265,4.666666666666666
0.15000000000000002,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,0.8994007074793058,2.777777777777778
0.15000000000000002,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,0.909018625616191,2.777777777777778
0.15000000000000002,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.156659385555617,2.888888888888889
0.15000000000000002,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3678760065314752,3.0
0.15000000000000002,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3678760065314752,3.0
0.15000000000000002,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.569474709370448,3.1111111111111107
0.15000000000000002,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9726721150483935,3.333333333333333
0.15000000000000002,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,1.9662601696238033,4.333333333333333
0.15000000000000002,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.3662516025894536,4.555555555555555
0.15000000000000002,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,2.796388841506357,5.777777777777778
0.09999999999999998,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.156659385555617,2.888888888888889
0.09999999999999998,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.1106173284551637,2.8888888888888893
0.09999999999999998,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3122160312941364,3.0
0.09999999999999998,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.569474709370448,3.1111111111111107
0.09999999999999998,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.7710734122094207,3.222222222222222
0.09999999999999998,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9726721150483935,3.333333333333333
0.09999999999999998,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.9073942216741693,4.333333333333333
0.09999999999999998,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.1646528997504806,4.444444444444444
0.09999999999999998,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,2.0055616163244014,5.0
0.09999999999999998,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.5842950560664306,5.999999999999999
0.050000000000000044,0.0,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.3678760065314752,3.0
0.050000000000000044,0.12566134685507416,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.569474709370448,3.1111111111111107
0.050000000000000044,0.2533471031357997,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,1.9726721150483935,3.333333333333333
0.050000000000000044,0.38532046640756773,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.7057955188351965,4.222222222222222
0.050000000000000044,0.5244005127080407,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,1.9073942216741693,4.333333333333333
0.050000000000000044,0.6744897501960817,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.1646528997504806,4.444444444444444
0.050000000000000044,0.8416212335729143,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.3662516025894536,4.555555555555555
0.050000000000000044,1.0364333894937894,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.0,2.0055616163244014,5.0
0.050000000000000044,1.2815515655446004,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.3826963532274577,5.888888888888888
0.050000000000000044,1.644853626951472,1.0,0.5555555555555556,0.7777777777777777,0.7777777777777777,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6666666666666665,0.0,1,-0.7248121952059732,1.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.6666666666666666,0.0,2.600739806704434,6.333333333333333
